# BUSCO version is: 5.0.0 
# The lineage dataset is: lepidoptera_odb10 (Creation date: 2020-08-05, number of species: 16, number of BUSCOs: 5286)
# Busco id	Status	Sequence	Gene Start	Gene End	Strand	Score	Length	OrthoDB url	Description
10533at7088	Complete	HG992157.1	20464874	20472366	-	521.5	461	https://www.orthodb.org/v10?query=10533at7088	nucleolar protein 12
10536at7088	Complete	HG992150.1	16299973	16302824	+	425.2	212	https://www.orthodb.org/v10?query=10536at7088	mediator of RNA polymerase II transcription subunit 18
10538at7088	Complete	HG992173.1	4858905	4860828	+	320.3	231	https://www.orthodb.org/v10?query=10538at7088	uncharacterized protein LOC105381709
10541at7088	Complete	HG992153.1	7305452	7309260	+	444.7	243	https://www.orthodb.org/v10?query=10541at7088	transmembrane protein 41 homolog isoform X1
10542at7088	Complete	HG992151.1	14873237	14882516	+	357.7	220	https://www.orthodb.org/v10?query=10542at7088	sorting nexin-20
10543at7088	Complete	HG992159.1	17454620	17458136	+	351.9	166	https://www.orthodb.org/v10?query=10543at7088	leucine-rich repeat-containing protein C10orf11 homolog isoform X1
10546at7088	Missing
10547at7088	Complete	HG992158.1	18140197	18141100	-	320.0	227	https://www.orthodb.org/v10?query=10547at7088	SRR1-like protein isoform X1
10549at7088	Complete	HG992157.1	5519160	5521207	+	467.2	254	https://www.orthodb.org/v10?query=10549at7088	protein KTI12 homolog
10550at7088	Complete	HG992146.1	17164088	17166437	-	429.1	233	https://www.orthodb.org/v10?query=10550at7088	deoxyribose-phosphate aldolase
10553at7088	Complete	HG992155.1	1730042	1736367	+	453.8	264	https://www.orthodb.org/v10?query=10553at7088	uncharacterized protein LOC106111576
10556at7088	Complete	HG992161.1	15232341	15238346	+	446.1	282	https://www.orthodb.org/v10?query=10556at7088	pancreatic lipase-related protein 3-like
10558at7088	Complete	HG992157.1	15558412	15559794	+	338.5	248	https://www.orthodb.org/v10?query=10558at7088	Homeobox domain
10559at7088	Complete	HG992174.1	4540342	4551587	+	457.4	276	https://www.orthodb.org/v10?query=10559at7088	cyclin G
10562at7088	Complete	HG992168.1	12227713	12230767	+	276.4	174	https://www.orthodb.org/v10?query=10562at7088	MIT domain-containing protein 1
10565at7088	Complete	HG992160.1	12596248	12613501	-	395.1	214	https://www.orthodb.org/v10?query=10565at7088	Signal recognition particle receptor beta
10568at7088	Complete	HG992165.1	8465575	8468776	-	520.7	463	https://www.orthodb.org/v10?query=10568at7088	uncharacterized protein LOC106114077
10570at7088	Complete	HG992148.1	6731308	6764486	-	504.3	432	https://www.orthodb.org/v10?query=10570at7088	protein rolling stone-like isoform X1
10571at7088	Complete	HG992164.1	976624	978984	+	370.7	240	https://www.orthodb.org/v10?query=10571at7088	uncharacterized protein LOC106125621
10573at7088	Complete	HG992147.1	7986557	8029072	-	231.4	141	https://www.orthodb.org/v10?query=10573at7088	methyltransferase-like protein 9 isoform X1
10580at7088	Complete	HG992164.1	10265895	10268359	-	406.5	198	https://www.orthodb.org/v10?query=10580at7088	Ankyrin
10581at7088	Complete	HG992155.1	13421183	13425051	-	417.6	218	https://www.orthodb.org/v10?query=10581at7088	mediator of RNA polymerase II transcription subunit 8
10582at7088	Complete	HG992157.1	16569778	16570871	+	443.4	217	https://www.orthodb.org/v10?query=10582at7088	uncharacterized protein LOC106130712
10583at7088	Complete	HG992153.1	14563965	14569234	+	264.5	155	https://www.orthodb.org/v10?query=10583at7088	uncharacterized protein LOC105397347
10586at7088	Complete	HG992148.1	11447647	11448744	-	489.7	310	https://www.orthodb.org/v10?query=10586at7088	cartilage-associated protein-like
10588at7088	Complete	HG992167.1	2796213	2848337	-	609.4	375	https://www.orthodb.org/v10?query=10588at7088	ataxin-2-like protein
10593at7088	Complete	HG992154.1	11097612	11100507	+	400.6	184	https://www.orthodb.org/v10?query=10593at7088	ras-related protein Rab-27A
10598at7088	Complete	HG992156.1	17382374	17385453	-	480.3	218	https://www.orthodb.org/v10?query=10598at7088	ER membrane protein complex subunit 3
10601at7088	Complete	HG992157.1	1293104	1295216	+	332.2	162	https://www.orthodb.org/v10?query=10601at7088	uncharacterized protein LOC106124411
10603at7088	Complete	HG992148.1	4213336	4216260	-	497.8	256	https://www.orthodb.org/v10?query=10603at7088	protein FAM8A1
10609at7088	Complete	HG992168.1	1574359	1580277	-	488.0	333	https://www.orthodb.org/v10?query=10609at7088	tRNA:m(4)X modification enzyme TRM13 homolog isoform X1
10613at7088	Complete	HG992152.1	13399410	13402040	-	384.5	198	https://www.orthodb.org/v10?query=10613at7088	tRNA (guanine-N(7)-)-methyltransferase
10619at7088	Complete	HG992172.1	6370050	6372728	-	349.3	234	https://www.orthodb.org/v10?query=10619at7088	carbonyl reductase 
10620at7088	Complete	HG992147.1	20938362	20941361	+	359.0	218	https://www.orthodb.org/v10?query=10620at7088	uncharacterized protein C1orf198 homolog
10625at7088	Complete	HG992156.1	13953096	13956342	+	409.2	183	https://www.orthodb.org/v10?query=10625at7088	BTB/POZ domain-containing protein KCTD5
10626at7088	Complete	HG992155.1	16426261	16433002	+	350.9	199	https://www.orthodb.org/v10?query=10626at7088	neuroendocrine protein 7B2
10628at7088	Complete	HG992166.1	13265110	13265865	+	438.4	231	https://www.orthodb.org/v10?query=10628at7088	ubiquitin-conjugating enzyme E2 J1-like
10633at7088	Complete	HG992159.1	13673043	13690990	+	606.4	278	https://www.orthodb.org/v10?query=10633at7088	Antennapedia homologue protein
10635at7088	Complete	HG992163.1	5480678	5483094	-	403.6	253	https://www.orthodb.org/v10?query=10635at7088	2-oxoglutarate and iron-dependent oxygenase domain-containing protein 3-like
10636at7088	Complete	HG992156.1	4901313	4955302	-	403.2	246	https://www.orthodb.org/v10?query=10636at7088	meteorin-like protein
10646at7088	Complete	HG992147.1	10545779	10558903	+	367.1	193	https://www.orthodb.org/v10?query=10646at7088	acyl-protein thioesterase 1
10648at7088	Complete	HG992150.1	9641622	9648406	+	352.6	182	https://www.orthodb.org/v10?query=10648at7088	N-acetyl-glucosamine-6-phosphate isomerase
10650at7088	Complete	HG992150.1	8154137	8162716	-	402.7	208	https://www.orthodb.org/v10?query=10650at7088	SPRY domain-containing protein 7
10651at7088	Complete	HG992148.1	14548917	14623764	+	215.1	164	https://www.orthodb.org/v10?query=10651at7088	uncharacterized protein LOC106100326
10659at7088	Complete	HG992170.1	680939	682132	-	481.5	348	https://www.orthodb.org/v10?query=10659at7088	Serpin-14
10660at7088	Complete	HG992151.1	14674004	14675063	+	339.1	191	https://www.orthodb.org/v10?query=10660at7088	Platelet-activating factor acetylhydrolase alpha subunit-like protein
10661at7088	Complete	HG992148.1	15051325	15054221	+	391.2	195	https://www.orthodb.org/v10?query=10661at7088	Ribosome assembly factor mrt4
10662at7088	Complete	HG992165.1	11709373	11717618	-	337.8	175	https://www.orthodb.org/v10?query=10662at7088	TM2 domain-containing protein almondex
10663at7088	Complete	HG992165.1	6002475	6028226	+	302.4	184	https://www.orthodb.org/v10?query=10663at7088	lysM and putative peptidoglycan-binding domain-containing protein 3 isoform X1
10666at7088	Complete	HG992163.1	5976306	5980709	-	396.3	204	https://www.orthodb.org/v10?query=10666at7088	ribosomal protein S6
10667at7088	Complete	HG992161.1	5630400	5635521	+	423.4	214	https://www.orthodb.org/v10?query=10667at7088	persulfide dioxygenase ETHE1, mitochondrial
10669at7088	Complete	HG992147.1	11370815	11372091	+	386.1	229	https://www.orthodb.org/v10?query=10669at7088	peroxisomal membrane protein PMP34
10671at7088	Complete	HG992146.1	9079557	9089661	+	433.4	480	https://www.orthodb.org/v10?query=10671at7088	uncharacterized protein LOC106125588
10673at7088	Complete	HG992157.1	7790591	7820790	+	419.8	287	https://www.orthodb.org/v10?query=10673at7088	uncharacterized protein LOC101741103
10674at7088	Complete	HG992164.1	1214584	1220378	+	323.1	288	https://www.orthodb.org/v10?query=10674at7088	uncharacterized protein LOC106105256
10676at7088	Complete	HG992148.1	8261057	8262545	-	350.6	171	https://www.orthodb.org/v10?query=10676at7088	protein N-terminal glutamine amidohydrolase
10677at7088	Complete	HG992172.1	8229158	8229865	-	397.0	211	https://www.orthodb.org/v10?query=10677at7088	dual specificity protein phosphatase 1B-like
10678at7088	Complete	HG992155.1	774049	776672	-	439.7	219	https://www.orthodb.org/v10?query=10678at7088	pre-mRNA-splicing factor SPF27
10681at7088	Complete	HG992159.1	20334673	20352193	-	422.0	251	https://www.orthodb.org/v10?query=10681at7088	iodotyrosine dehalogenase 1
10683at7088	Complete	HG992151.1	17146325	17148195	-	480.5	226	https://www.orthodb.org/v10?query=10683at7088	Tata-box binding protein
10689at7088	Complete	HG992156.1	910135	916614	+	399.1	308	https://www.orthodb.org/v10?query=10689at7088	clusterin-associated protein 1
10690at7088	Fragmented	HG992166.1	3669114	3684137	+	454.0	240	https://www.orthodb.org/v10?query=10690at7088	uncharacterized protein CG45076-like isoform X1
10692at7088	Complete	HG992169.1	8881230	8893060	-	679.8	552	https://www.orthodb.org/v10?query=10692at7088	SAFB-like transcription modulator isoform X1
10693at7088	Complete	HG992153.1	16467017	16469033	-	335.6	192	https://www.orthodb.org/v10?query=10693at7088	UPF0568 protein C14orf166
10694at7088	Complete	HG992155.1	16938685	16943791	-	341.6	186	https://www.orthodb.org/v10?query=10694at7088	protein YIPF6
10698at7088	Complete	HG992149.1	11428866	11434969	-	142.9	96	https://www.orthodb.org/v10?query=10698at7088	Triosephosphate isomerase
10699at7088	Complete	HG992150.1	18887920	18896231	+	401.2	228	https://www.orthodb.org/v10?query=10699at7088	estradiol 17-beta-dehydrogenase 8
10704at7088	Complete	HG992157.1	15653955	15654818	+	341.2	184	https://www.orthodb.org/v10?query=10704at7088	2-aminoethanethiol dioxygenase
10707at7088	Complete	HG992152.1	14001127	14002245	+	420.8	252	https://www.orthodb.org/v10?query=10707at7088	INO80 complex subunit B
10709at7088	Complete	HG992156.1	2175199	2177734	+	457.4	277	https://www.orthodb.org/v10?query=10709at7088	ribosomal L1 domain-containing protein CG13096
10712at7088	Complete	HG992158.1	19060720	19078317	-	466.4	280	https://www.orthodb.org/v10?query=10712at7088	uncharacterized protein LOC105397152
10713at7088	Complete	HG992151.1	15567628	15572094	+	412.4	201	https://www.orthodb.org/v10?query=10713at7088	Repressor of RNA polymerase III transcription MAF1
10716at7088	Complete	HG992163.1	5723825	5725272	-	415.9	216	https://www.orthodb.org/v10?query=10716at7088	DTW domain-containing protein 2
10717at7088	Complete	HG992148.1	4570338	4603676	-	367.4	202	https://www.orthodb.org/v10?query=10717at7088	LIX1-like protein
10721at7088	Complete	HG992148.1	24177388	24200700	-	472.7	315	https://www.orthodb.org/v10?query=10721at7088	apolipoprotein D-like
10724at7088	Complete	HG992165.1	5900574	5906703	+	315.0	215	https://www.orthodb.org/v10?query=10724at7088	uncharacterized protein LOC106114436
10728at7088	Complete	HG992165.1	8224809	8232350	+	286.1	155	https://www.orthodb.org/v10?query=10728at7088	DNA-directed RNA polymerase II
10734at7088	Complete	HG992173.1	4791392	4821080	-	426.3	193	https://www.orthodb.org/v10?query=10734at7088	desumoylating isopeptidase 2 isoform X1
10735at7088	Complete	HG992148.1	7888465	7892081	-	331.7	206	https://www.orthodb.org/v10?query=10735at7088	gem-associated protein 2
10738at7088	Complete	HG992152.1	15287724	15336422	+	473.4	223	https://www.orthodb.org/v10?query=10738at7088	ras-related protein Rap-2b
10740at7088	Complete	HG992148.1	10958418	10961825	+	454.6	273	https://www.orthodb.org/v10?query=10740at7088	CD2 antigen cytoplasmic tail-binding protein 2 homolog
10747at7088	Complete	HG992169.1	5497181	5519895	-	609.5	562	https://www.orthodb.org/v10?query=10747at7088	uncharacterized protein LOC106131411
10749at7088	Complete	HG992165.1	18116713	18117459	-	367.0	216	https://www.orthodb.org/v10?query=10749at7088	uroporphyrinogen-III synthase-like
10750at7088	Complete	HG992167.1	1236069	1253816	+	291.1	174	https://www.orthodb.org/v10?query=10750at7088	protein takeout-like
10766at7088	Complete	HG992159.1	14242988	14251233	-	372.0	177	https://www.orthodb.org/v10?query=10766at7088	protein CREG1
10768at7088	Complete	HG992149.1	16016827	16071445	+	374.3	194	https://www.orthodb.org/v10?query=10768at7088	Peptidylprolyl isomerase
10773at7088	Complete	HG992159.1	4340982	4377909	-	337.8	365	https://www.orthodb.org/v10?query=10773at7088	uncharacterized protein LOC106122367
10778at7088	Complete	HG992170.1	7955774	7980481	-	714.3	476	https://www.orthodb.org/v10?query=10778at7088	transcriptional repressor p66-alpha
10780at7088	Complete	HG992155.1	8027897	8053478	+	475.0	345	https://www.orthodb.org/v10?query=10780at7088	putative odorant receptor 92a
10782at7088	Complete	HG992147.1	12415034	12419243	-	332.0	324	https://www.orthodb.org/v10?query=10782at7088	uncharacterized protein LOC106134963
10783at7088	Complete	HG992169.1	8664773	8667575	-	359.2	285	https://www.orthodb.org/v10?query=10783at7088	uncharacterized protein LOC110376815
10784at7088	Complete	HG992154.1	14007177	14011007	+	324.6	275	https://www.orthodb.org/v10?query=10784at7088	uncharacterized protein LOC110374135
10789at7088	Complete	HG992170.1	3292158	3311241	+	322.6	159	https://www.orthodb.org/v10?query=10789at7088	mediator of RNA polymerase II transcription subunit 20
10791at7088	Complete	HG992158.1	3153209	3154774	-	357.4	172	https://www.orthodb.org/v10?query=10791at7088	Transmembrane emp24 protein transport domain containing 9
10792at7088	Complete	HG992155.1	21196558	21201690	-	365.3	193	https://www.orthodb.org/v10?query=10792at7088	trafficking protein particle complex subunit 4
10793at7088	Complete	HG992171.1	10411492	10419608	+	410.9	191	https://www.orthodb.org/v10?query=10793at7088	NF-kappa-B inhibitor-interacting Ras-like protein
10796at7088	Complete	HG992151.1	9401965	9403882	-	433.8	216	https://www.orthodb.org/v10?query=10796at7088	dolichyldiphosphatase 1-like
10799at7088	Complete	HG992147.1	10799194	10814522	+	409.2	225	https://www.orthodb.org/v10?query=10799at7088	dehydrogenase/reductase SDR family member 4
10801at7088	Complete	HG992163.1	3645975	3649693	-	411.0	230	https://www.orthodb.org/v10?query=10801at7088	uncharacterized protein LOC106119264
10810at7088	Complete	HG992159.1	15484943	15488562	+	483.6	338	https://www.orthodb.org/v10?query=10810at7088	Chorion b-ZIP transcription factor
10812at7088	Complete	HG992155.1	12458522	12460273	+	400.0	396	https://www.orthodb.org/v10?query=10812at7088	uncharacterized protein LOC106141769
10814at7088	Complete	HG992163.1	13868127	13868804	-	402.5	172	https://www.orthodb.org/v10?query=10814at7088	ubiquitin-conjugating enzyme E2 J2-like
10816at7088	Complete	HG992165.1	9628683	9664944	-	378.0	191	https://www.orthodb.org/v10?query=10816at7088	ubiquitin-conjugating enzyme E2 R2
10818at7088	Complete	HG992169.1	10905164	10916051	+	397.4	207	https://www.orthodb.org/v10?query=10818at7088	uncharacterized protein LOC106104315
10821at7088	Complete	HG992154.1	15338145	15338927	-	439.9	232	https://www.orthodb.org/v10?query=10821at7088	BRISC and BRCA1-A complex member 1-like
10822at7088	Complete	HG992147.1	11026403	11031384	+	438.8	250	https://www.orthodb.org/v10?query=10822at7088	LOC101741084
10826at7088	Complete	HG992169.1	16307536	16315697	+	317.2	195	https://www.orthodb.org/v10?query=10826at7088	arfaptin-2
10827at7088	Complete	HG992152.1	11214099	11215079	+	500.0	262	https://www.orthodb.org/v10?query=10827at7088	Nuclear excision repair protein Rad23
10829at7088	Complete	HG992153.1	15544011	15698083	-	606.7	313	https://www.orthodb.org/v10?query=10829at7088	Cyclic AMP response element-binding protein A
10830at7088	Complete	HG992171.1	4270458	4274752	+	421.6	225	https://www.orthodb.org/v10?query=10830at7088	uncharacterized protein LOC110384709
10841at7088	Complete	HG992147.1	1151270	1153803	-	268.2	199	https://www.orthodb.org/v10?query=10841at7088	translin-associated protein X
10853at7088	Complete	HG992149.1	12038091	12052327	+	246.8	120	https://www.orthodb.org/v10?query=10853at7088	EF-hand calcium-binding domain-containing protein 1-like
10858at7088	Complete	HG992168.1	1477093	1487024	+	391.8	235	https://www.orthodb.org/v10?query=10858at7088	Prothoracicostatic peptide
10862at7088	Complete	HG992156.1	5223642	5227328	-	466.5	249	https://www.orthodb.org/v10?query=10862at7088	E3 ubiquitin-protein ligase
10865at7088	Complete	HG992155.1	13454324	13455490	+	483.5	281	https://www.orthodb.org/v10?query=10865at7088	magnesium transporter NIPA2
10875at7088	Complete	HG992167.1	3842552	3845516	+	385.6	172	https://www.orthodb.org/v10?query=10875at7088	protein unc-119 homolog
10878at7088	Complete	HG992152.1	2668600	2673394	-	391.5	188	https://www.orthodb.org/v10?query=10878at7088	josephin-2
10879at7088	Complete	HG992157.1	3576097	3576876	+	471.8	219	https://www.orthodb.org/v10?query=10879at7088	Ephrin
10887at7088	Complete	HG992163.1	10647604	10652656	+	385.1	284	https://www.orthodb.org/v10?query=10887at7088	G kinase-anchoring protein 1-like
10896at7088	Complete	HG992147.1	302677	305626	+	361.8	186	https://www.orthodb.org/v10?query=10896at7088	Proteasome subunit alpha type
10898at7088	Complete	HG992155.1	12063192	12064413	-	409.0	233	https://www.orthodb.org/v10?query=10898at7088	uncharacterized protein LOC110996022
10904at7088	Complete	HG992150.1	3589758	3607376	+	674.7	374	https://www.orthodb.org/v10?query=10904at7088	general transcription factor IIF subunit 1
10906at7088	Complete	HG992146.1	19431907	19435629	+	307.7	165	https://www.orthodb.org/v10?query=10906at7088	Tissue inhibitor of metalloproteases
